   1.5898846e+13   1.0793514e+10
   1.5909650e+13   1.0793521e+10
   1.5920453e+13   1.0793528e+10
   1.5931257e+13   1.0793535e+10
   1.5942060e+13   1.0793541e+10
   1.5952864e+13   1.0793548e+10
   1.5963668e+13   1.0793555e+10
   1.5974471e+13   1.0793562e+10
   1.5985275e+13   1.0793568e+10
   1.5996078e+13   1.0793575e+10
   1.6006882e+13   1.0793582e+10
   1.6017685e+13   1.0793588e+10
   1.6028489e+13   1.0793595e+10
   1.6039292e+13   1.0793602e+10
   1.6050096e+13   1.0793609e+10
   1.6060900e+13   1.0793615e+10
   1.6071703e+13   1.0793622e+10
   1.6082507e+13   1.0793629e+10
   1.6093310e+13   1.0793635e+10
   1.6104114e+13   1.0793642e+10
   1.6114917e+13   1.0793649e+10
   1.6125721e+13   1.0793655e+10
   1.6136524e+13   1.0793662e+10
   1.6147328e+13   1.0793668e+10
   1.6158131e+13   1.0793675e+10
   1.6168935e+13   1.0793682e+10
   1.6179739e+13   1.0793688e+10
   1.6190542e+13   1.0793695e+10
   1.6201346e+13   1.0793701e+10
   1.6212149e+13   1.0793708e+10
   1.6222953e+13   1.0793714e+10
   1.6233756e+13   1.0793721e+10
   1.6244560e+13   1.0793727e+10
   1.6255363e+13   1.0793734e+10
   1.6266167e+13   1.0793740e+10
   1.6276970e+13   1.0793747e+10
   1.6287774e+13   1.0793753e+10
   1.6298578e+13   1.0793760e+10
   1.6309381e+13   1.0793766e+10
   1.6320185e+13   1.0793773e+10
   1.6330988e+13   1.0793779e+10
   1.6341792e+13   1.0793786e+10
   1.6352595e+13   1.0793792e+10
   1.6363399e+13   1.0793799e+10
   1.6374202e+13   1.0793805e+10
   1.6385006e+13   1.0793812e+10
   1.6395809e+13   1.0793818e+10
   1.6406613e+13   1.0793824e+10
   1.6417417e+13   1.0793831e+10
   1.6428220e+13   1.0793837e+10
   1.6439024e+13   1.0793843e+10
   1.6449827e+13   1.0793850e+10
   1.6460631e+13   1.0793856e+10
   1.6471434e+13   1.0793863e+10
   1.6482238e+13   1.0793869e+10
   1.6493041e+13   1.0793875e+10
   1.6503845e+13   1.0793882e+10
   1.6514648e+13   1.0793888e+10
   1.6525452e+13   1.0793894e+10
   1.6536256e+13   1.0793900e+10
   1.6547059e+13   1.0793907e+10
   1.6557863e+13   1.0793913e+10
   1.6568666e+13   1.0793919e+10
   1.6579470e+13   1.0793926e+10
   1.6590273e+13   1.0793932e+10
   1.6601077e+13   1.0793938e+10
   1.6611880e+13   1.0793944e+10
   1.6622684e+13   1.0793951e+10
   1.6633487e+13   1.0793957e+10
   1.6644291e+13   1.0793963e+10
   1.6655095e+13   1.0793969e+10
   1.6665898e+13   1.0793975e+10
   1.6676702e+13   1.0793982e+10
   1.6687505e+13   1.0793988e+10
   1.6698309e+13   1.0793994e+10
   1.6709112e+13   1.0794000e+10
   1.6719916e+13   1.0794006e+10
   1.6730719e+13   1.0794013e+10
   1.6741523e+13   1.0794019e+10
   1.6752327e+13   1.0794025e+10
   1.6763130e+13   1.0794031e+10
   1.6773934e+13   1.0794037e+10
   1.6784737e+13   1.0794043e+10
   1.6795541e+13   1.0794049e+10
   1.6806344e+13   1.0794055e+10
   1.6817148e+13   1.0794061e+10
   1.6827951e+13   1.0794068e+10
   1.6838755e+13   1.0794074e+10
   1.6849558e+13   1.0794080e+10
   1.6860362e+13   1.0794086e+10
   1.6871166e+13   1.0794092e+10
   1.6881969e+13   1.0794098e+10
   1.6892773e+13   1.0794104e+10
   1.6903576e+13   1.0794110e+10
   1.6914380e+13   1.0794116e+10
   1.6925183e+13   1.0794122e+10
   1.6935987e+13   1.0794128e+10
   1.6946790e+13   1.0794134e+10
   1.6957594e+13   1.0794140e+10
   1.6968397e+13   1.0794146e+10
   1.6979201e+13   1.0794152e+10
   1.6990005e+13   1.0794158e+10
   1.7000808e+13   1.0794164e+10
   1.7011612e+13   1.0794170e+10
   1.7022415e+13   1.0794176e+10
   1.7033219e+13   1.0794182e+10
   1.7044022e+13   1.0794188e+10
   1.7054826e+13   1.0794194e+10
   1.7065629e+13   1.0794199e+10
   1.7076433e+13   1.0794205e+10
   1.7087236e+13   1.0794211e+10
   1.7098040e+13   1.0794217e+10
   1.7108844e+13   1.0794223e+10
   1.7119647e+13   1.0794229e+10
   1.7130451e+13   1.0794235e+10
   1.7141254e+13   1.0794241e+10
   1.7152058e+13   1.0794247e+10
   1.7162861e+13   1.0794252e+10
   1.7173665e+13   1.0794258e+10
   1.7184468e+13   1.0794264e+10
   1.7195272e+13   1.0794270e+10
   1.7206075e+13   1.0794276e+10
   1.7216879e+13   1.0794282e+10
   1.7227683e+13   1.0794287e+10
   1.7238486e+13   1.0794293e+10
   1.7249290e+13   1.0794299e+10
   1.7260093e+13   1.0794305e+10
   1.7270897e+13   1.0794310e+10
   1.7281700e+13   1.0794316e+10
   1.7292504e+13   1.0794322e+10
   1.7303307e+13   1.0794328e+10
   1.7314111e+13   1.0794334e+10
   1.7324914e+13   1.0794339e+10
   1.7335718e+13   1.0794345e+10
   1.7346522e+13   1.0794351e+10
   1.7357325e+13   1.0794356e+10
   1.7368129e+13   1.0794362e+10
   1.7378932e+13   1.0794368e+10
   1.7389736e+13   1.0794374e+10
   1.7400539e+13   1.0794379e+10
   1.7411343e+13   1.0794385e+10
   1.7422146e+13   1.0794391e+10
   1.7432950e+13   1.0794396e+10
   1.7443754e+13   1.0794402e+10
   1.7454557e+13   1.0794408e+10
   1.7465361e+13   1.0794413e+10
   1.7476164e+13   1.0794419e+10
   1.7486968e+13   1.0794424e+10
   1.7497771e+13   1.0794430e+10
   1.7508575e+13   1.0794436e+10
   1.7519378e+13   1.0794441e+10
   1.7530182e+13   1.0794447e+10
   1.7540985e+13   1.0794453e+10
   1.7551789e+13   1.0794458e+10
   1.7562593e+13   1.0794464e+10
   1.7573396e+13   1.0794469e+10
   1.7584200e+13   1.0794475e+10
   1.7595003e+13   1.0794480e+10
   1.7605807e+13   1.0794486e+10
   1.7616610e+13   1.0794492e+10
   1.7627414e+13   1.0794497e+10
   1.7638217e+13   1.0794503e+10
   1.7649021e+13   1.0794508e+10
   1.7659824e+13   1.0794514e+10
   1.7670628e+13   1.0794519e+10
   1.7681432e+13   1.0794525e+10
   1.7692235e+13   1.0794530e+10
   1.7703039e+13   1.0794536e+10
   1.7713842e+13   1.0794541e+10
   1.7724646e+13   1.0794547e+10
   1.7735449e+13   1.0794552e+10
   1.7746253e+13   1.0794558e+10
   1.7757056e+13   1.0794563e+10
   1.7767860e+13   1.0794569e+10
   1.7778663e+13   1.0794574e+10
   1.7789467e+13   1.0794579e+10
   1.7800271e+13   1.0794585e+10
   1.7811074e+13   1.0794590e+10
   1.7821878e+13   1.0794596e+10
   1.7832681e+13   1.0794601e+10
   1.7843485e+13   1.0794607e+10
   1.7854288e+13   1.0794612e+10
   1.7865092e+13   1.0794617e+10
   1.7875895e+13   1.0794623e+10
   1.7886699e+13   1.0794628e+10
   1.7897502e+13   1.0794634e+10
   1.7908306e+13   1.0794639e+10
   1.7919110e+13   1.0794644e+10
   1.7929913e+13   1.0794650e+10
   1.7940717e+13   1.0794655e+10
   1.7951520e+13   1.0794660e+10
   1.7962324e+13   1.0794666e+10
   1.7973127e+13   1.0794671e+10
   1.7983931e+13   1.0794676e+10
   1.7994734e+13   1.0794682e+10
   1.8005538e+13   1.0794687e+10
   1.8016341e+13   1.0794692e+10
   1.8027145e+13   1.0794698e+10
   1.8037949e+13   1.0794703e+10
   1.8048752e+13   1.0794708e+10
   1.8059556e+13   1.0794713e+10
   1.8070359e+13   1.0794719e+10
   1.8081163e+13   1.0794724e+10
   1.8091966e+13   1.0794729e+10
   1.8102770e+13   1.0794735e+10
   1.8113573e+13   1.0794740e+10
   1.8124377e+13   1.0794745e+10
   1.8135181e+13   1.0794750e+10
   1.8145984e+13   1.0794756e+10
   1.8156788e+13   1.0794761e+10
   1.8167591e+13   1.0794766e+10
   1.8178395e+13   1.0794771e+10
   1.8189198e+13   1.0794776e+10
   1.8200002e+13   1.0794782e+10
   1.8210805e+13   1.0794787e+10
   1.8221609e+13   1.0794792e+10
   1.8232412e+13   1.0794797e+10
   1.8243216e+13   1.0794802e+10
   1.8254020e+13   1.0794808e+10
   1.8264823e+13   1.0794813e+10
   1.8275627e+13   1.0794818e+10
   1.8286430e+13   1.0794823e+10
   1.8297234e+13   1.0794828e+10
   1.8308037e+13   1.0794833e+10
   1.8318841e+13   1.0794838e+10
   1.8329644e+13   1.0794844e+10
   1.8340448e+13   1.0794849e+10
   1.8351251e+13   1.0794854e+10
   1.8362055e+13   1.0794859e+10
   1.8372859e+13   1.0794864e+10
   1.8383662e+13   1.0794869e+10
   1.8394466e+13   1.0794874e+10
   1.8405269e+13   1.0794879e+10
   1.8416073e+13   1.0794884e+10
   1.8426876e+13   1.0794889e+10
   1.8437680e+13   1.0794895e+10
   1.8448483e+13   1.0794900e+10
   1.8459287e+13   1.0794905e+10
   1.8470090e+13   1.0794910e+10
   1.8480894e+13   1.0794915e+10
   1.8491698e+13   1.0794920e+10
   1.8502501e+13   1.0794925e+10
   1.8513305e+13   1.0794930e+10
   1.8524108e+13   1.0794935e+10
   1.8534912e+13   1.0794940e+10
   1.8545715e+13   1.0794945e+10
   1.8556519e+13   1.0794950e+10
   1.8567322e+13   1.0794955e+10
   1.8578126e+13   1.0794960e+10
   1.8588929e+13   1.0794965e+10
   1.8599733e+13   1.0794970e+10
   1.8610537e+13   1.0794975e+10
   1.8621340e+13   1.0794980e+10
   1.8632144e+13   1.0794985e+10
   1.8642947e+13   1.0794990e+10
   1.8653751e+13   1.0794995e+10
   1.8664554e+13   1.0795000e+10
   1.8675358e+13   1.0795005e+10
   1.8686161e+13   1.0795009e+10
   1.8696965e+13   1.0795014e+10
   1.8707769e+13   1.0795019e+10
   1.8718572e+13   1.0795024e+10
   1.8729376e+13   1.0795029e+10
   1.8740179e+13   1.0795034e+10
   1.8750983e+13   1.0795039e+10
   1.8761786e+13   1.0795044e+10
   1.8772590e+13   1.0795049e+10
   1.8783393e+13   1.0795054e+10
   1.8794197e+13   1.0795059e+10
   1.8805000e+13   1.0795063e+10
   1.8815804e+13   1.0795068e+10
   1.8826608e+13   1.0795073e+10
   1.8837411e+13   1.0795078e+10
   1.8848215e+13   1.0795083e+10
   1.8859018e+13   1.0795088e+10
   1.8869822e+13   1.0795093e+10
   1.8880625e+13   1.0795097e+10
   1.8891429e+13   1.0795102e+10
   1.8902232e+13   1.0795107e+10
   1.8913036e+13   1.0795112e+10
   1.8923839e+13   1.0795117e+10
   1.8934643e+13   1.0795121e+10
   1.8945447e+13   1.0795126e+10
   1.8956250e+13   1.0795131e+10
   1.8967054e+13   1.0795136e+10
   1.8977857e+13   1.0795141e+10
   1.8988661e+13   1.0795145e+10
   1.8999464e+13   1.0795150e+10
   1.9010268e+13   1.0795155e+10
   1.9021071e+13   1.0795160e+10
   1.9031875e+13   1.0795164e+10
   1.9042678e+13   1.0795169e+10
   1.9053482e+13   1.0795174e+10
   1.9064286e+13   1.0795179e+10
   1.9075089e+13   1.0795183e+10
   1.9085893e+13   1.0795188e+10
   1.9096696e+13   1.0795193e+10
   1.9107500e+13   1.0795198e+10
   1.9118303e+13   1.0795202e+10
   1.9129107e+13   1.0795207e+10
   1.9139910e+13   1.0795212e+10
   1.9150714e+13   1.0795216e+10
   1.9161517e+13   1.0795221e+10
   1.9172321e+13   1.0795226e+10
   1.9183125e+13   1.0795230e+10
   1.9193928e+13   1.0795235e+10
   1.9204732e+13   1.0795240e+10
   1.9215535e+13   1.0795245e+10
   1.9226339e+13   1.0795249e+10
   1.9237142e+13   1.0795254e+10
   1.9247946e+13   1.0795258e+10
   1.9258749e+13   1.0795263e+10
   1.9269553e+13   1.0795268e+10
   1.9280357e+13   1.0795272e+10
   1.9291160e+13   1.0795277e+10
   1.9301964e+13   1.0795282e+10
   1.9312767e+13   1.0795286e+10
   1.9323571e+13   1.0795291e+10
   1.9334374e+13   1.0795296e+10
   1.9345178e+13   1.0795300e+10
   1.9355981e+13   1.0795305e+10
   1.9366785e+13   1.0795309e+10
   1.9377588e+13   1.0795314e+10
   1.9388392e+13   1.0795318e+10
   1.9399196e+13   1.0795323e+10
   1.9409999e+13   1.0795328e+10
   1.9420803e+13   1.0795332e+10
   1.9431606e+13   1.0795337e+10
   1.9442410e+13   1.0795341e+10
   1.9453213e+13   1.0795346e+10
   1.9464017e+13   1.0795350e+10
   1.9474820e+13   1.0795355e+10
   1.9485624e+13   1.0795360e+10
   1.9496427e+13   1.0795364e+10
   1.9507231e+13   1.0795369e+10
   1.9518035e+13   1.0795373e+10
   1.9528838e+13   1.0795378e+10
   1.9539642e+13   1.0795382e+10
   1.9550445e+13   1.0795387e+10
   1.9561249e+13   1.0795391e+10
   1.9572052e+13   1.0795396e+10
   1.9582856e+13   1.0795400e+10
   1.9593659e+13   1.0795405e+10
   1.9604463e+13   1.0795409e+10
   1.9615266e+13   1.0795414e+10
   1.9626070e+13   1.0795418e+10
   1.9636874e+13   1.0795423e+10
   1.9647677e+13   1.0795427e+10
   1.9658481e+13   1.0795431e+10
   1.9669284e+13   1.0795436e+10
   1.9680088e+13   1.0795440e+10
   1.9690891e+13   1.0795445e+10
   1.9701695e+13   1.0795449e+10
   1.9712498e+13   1.0795454e+10
   1.9723302e+13   1.0795458e+10
   1.9734105e+13   1.0795463e+10
   1.9744909e+13   1.0795467e+10
   1.9755713e+13   1.0795471e+10
   1.9766516e+13   1.0795476e+10
   1.9777320e+13   1.0795480e+10
   1.9788123e+13   1.0795485e+10
   1.9798927e+13   1.0795489e+10
   1.9809730e+13   1.0795493e+10
   1.9820534e+13   1.0795498e+10
   1.9831337e+13   1.0795502e+10
   1.9842141e+13   1.0795507e+10
   1.9852945e+13   1.0795511e+10
   1.9863748e+13   1.0795515e+10
   1.9874552e+13   1.0795520e+10
   1.9885355e+13   1.0795524e+10
   1.9896159e+13   1.0795528e+10
   1.9906962e+13   1.0795533e+10
   1.9917766e+13   1.0795537e+10
   1.9928569e+13   1.0795541e+10
   1.9939373e+13   1.0795546e+10
   1.9950176e+13   1.0795550e+10
   1.9960980e+13   1.0795554e+10
   1.9971784e+13   1.0795559e+10
   1.9982587e+13   1.0795563e+10
   1.9993391e+13   1.0795567e+10
   2.0004194e+13   1.0795572e+10
   2.0014998e+13   1.0795576e+10
   2.0025801e+13   1.0795580e+10
   2.0036605e+13   1.0795584e+10
   2.0047408e+13   1.0795589e+10
   2.0058212e+13   1.0795593e+10
   2.0069015e+13   1.0795597e+10
   2.0079819e+13   1.0795602e+10
   2.0090623e+13   1.0795606e+10
   2.0101426e+13   1.0795610e+10
   2.0112230e+13   1.0795614e+10
   2.0123033e+13   1.0795619e+10
   2.0133837e+13   1.0795623e+10
   2.0144640e+13   1.0795627e+10
   2.0155444e+13   1.0795631e+10
   2.0166247e+13   1.0795636e+10
   2.0177051e+13   1.0795640e+10
   2.0187854e+13   1.0795644e+10
   2.0198658e+13   1.0795648e+10
   2.0209462e+13   1.0795653e+10
   2.0220265e+13   1.0795657e+10
   2.0231069e+13   1.0795661e+10
   2.0241872e+13   1.0795665e+10
   2.0252676e+13   1.0795669e+10
   2.0263479e+13   1.0795674e+10
   2.0274283e+13   1.0795678e+10
   2.0285086e+13   1.0795682e+10
   2.0295890e+13   1.0795686e+10
   2.0306694e+13   1.0795690e+10
   2.0317497e+13   1.0795695e+10
   2.0328301e+13   1.0795699e+10
   2.0339104e+13   1.0795703e+10
   2.0349908e+13   1.0795707e+10
   2.0360711e+13   1.0795711e+10
   2.0371515e+13   1.0795715e+10
   2.0382318e+13   1.0795719e+10
   2.0393122e+13   1.0795724e+10
   2.0403925e+13   1.0795728e+10
   2.0414729e+13   1.0795732e+10
   2.0425533e+13   1.0795736e+10
   2.0436336e+13   1.0795740e+10
   2.0447140e+13   1.0795744e+10
   2.0457943e+13   1.0795748e+10
   2.0468747e+13   1.0795752e+10
   2.0479550e+13   1.0795757e+10
   2.0490354e+13   1.0795761e+10
   2.0501157e+13   1.0795765e+10
   2.0511961e+13   1.0795769e+10
   2.0522764e+13   1.0795773e+10
   2.0533568e+13   1.0795777e+10
   2.0544372e+13   1.0795781e+10
   2.0555175e+13   1.0795785e+10
   2.0565979e+13   1.0795789e+10
   2.0576782e+13   1.0795793e+10
   2.0587586e+13   1.0795797e+10
   2.0598389e+13   1.0795802e+10
   2.0609193e+13   1.0795806e+10
   2.0619996e+13   1.0795810e+10
   2.0630800e+13   1.0795814e+10
   2.0641603e+13   1.0795818e+10
   2.0652407e+13   1.0795822e+10
   2.0663211e+13   1.0795826e+10
   2.0674014e+13   1.0795830e+10
   2.0684818e+13   1.0795834e+10
   2.0695621e+13   1.0795838e+10
   2.0706425e+13   1.0795842e+10
   2.0717228e+13   1.0795846e+10
   2.0728032e+13   1.0795850e+10
   2.0738835e+13   1.0795854e+10
   2.0749639e+13   1.0795858e+10
   2.0760442e+13   1.0795862e+10
   2.0771246e+13   1.0795866e+10
   2.0782050e+13   1.0795870e+10
   2.0792853e+13   1.0795874e+10
   2.0803657e+13   1.0795878e+10
   2.0814460e+13   1.0795882e+10
   2.0825264e+13   1.0795886e+10
   2.0836067e+13   1.0795890e+10
   2.0846871e+13   1.0795894e+10
   2.0857674e+13   1.0795898e+10
   2.0868478e+13   1.0795902e+10
   2.0879282e+13   1.0795906e+10
   2.0890085e+13   1.0795910e+10
   2.0900889e+13   1.0795914e+10
   2.0911692e+13   1.0795917e+10
   2.0922496e+13   1.0795921e+10
   2.0933299e+13   1.0795925e+10
   2.0944103e+13   1.0795929e+10
   2.0954906e+13   1.0795933e+10
   2.0965710e+13   1.0795937e+10
   2.0976513e+13   1.0795941e+10
   2.0987317e+13   1.0795945e+10
   2.0998121e+13   1.0795949e+10
   2.1008924e+13   1.0795953e+10
   2.1019728e+13   1.0795957e+10
   2.1030531e+13   1.0795961e+10
   2.1041335e+13   1.0795964e+10
   2.1052138e+13   1.0795968e+10
   2.1062942e+13   1.0795972e+10
   2.1073745e+13   1.0795976e+10
   2.1084549e+13   1.0795980e+10
   2.1095352e+13   1.0795984e+10
   2.1106156e+13   1.0795988e+10
   2.1116960e+13   1.0795992e+10
   2.1127763e+13   1.0795995e+10
   2.1138567e+13   1.0795999e+10
   2.1149370e+13   1.0796003e+10
   2.1160174e+13   1.0796007e+10
   2.1170977e+13   1.0796011e+10
   2.1181781e+13   1.0796015e+10
   2.1192584e+13   1.0796019e+10
   2.1203388e+13   1.0796022e+10
   2.1214191e+13   1.0796026e+10
   2.1224995e+13   1.0796030e+10
   2.1235799e+13   1.0796034e+10
   2.1246602e+13   1.0796038e+10
   2.1257406e+13   1.0796041e+10
   2.1268209e+13   1.0796045e+10
   2.1279013e+13   1.0796049e+10
   2.1289816e+13   1.0796053e+10
   2.1300620e+13   1.0796057e+10
   2.1311423e+13   1.0796060e+10
   2.1322227e+13   1.0796064e+10
   2.1333031e+13   1.0796068e+10
   2.1343834e+13   1.0796072e+10
   2.1354638e+13   1.0796076e+10
   2.1365441e+13   1.0796079e+10
   2.1376245e+13   1.0796083e+10
   2.1387048e+13   1.0796087e+10
   2.1397852e+13   1.0796091e+10
   2.1408655e+13   1.0796094e+10
   2.1419459e+13   1.0796098e+10
   2.1430262e+13   1.0796102e+10
   2.1441066e+13   1.0796106e+10
   2.1451870e+13   1.0796109e+10
   2.1462673e+13   1.0796113e+10
   2.1473477e+13   1.0796117e+10
   2.1484280e+13   1.0796121e+10
   2.1495084e+13   1.0796124e+10
   2.1505887e+13   1.0796128e+10
   2.1516691e+13   1.0796132e+10
   2.1527494e+13   1.0796136e+10
   2.1538298e+13   1.0796139e+10
   2.1549101e+13   1.0796143e+10
   2.1559905e+13   1.0796147e+10
   2.1570709e+13   1.0796150e+10
   2.1581512e+13   1.0796154e+10
   2.1592316e+13   1.0796158e+10
   2.1603119e+13   1.0796162e+10
   2.1613923e+13   1.0796165e+10
   2.1624726e+13   1.0796169e+10
   2.1635530e+13   1.0796173e+10
   2.1646333e+13   1.0796176e+10
   2.1657137e+13   1.0796180e+10
   2.1667940e+13   1.0796184e+10
   2.1678744e+13   1.0796187e+10
   2.1689548e+13   1.0796191e+10
   2.1700351e+13   1.0796195e+10
   2.1711155e+13   1.0796198e+10
   2.1721958e+13   1.0796202e+10
   2.1732762e+13   1.0796206e+10
   2.1743565e+13   1.0796209e+10
   2.1754369e+13   1.0796213e+10
   2.1765172e+13   1.0796216e+10
   2.1775976e+13   1.0796220e+10
   2.1786780e+13   1.0796224e+10
   2.1797583e+13   1.0796227e+10
   2.1808387e+13   1.0796231e+10
   2.1819190e+13   1.0796235e+10
   2.1829994e+13   1.0796238e+10
   2.1840797e+13   1.0796242e+10
   2.1851601e+13   1.0796245e+10
   2.1862404e+13   1.0796249e+10
   2.1873208e+13   1.0796253e+10
   2.1884011e+13   1.0796256e+10
   2.1894815e+13   1.0796260e+10
   2.1905619e+13   1.0796263e+10
   2.1916422e+13   1.0796267e+10
   2.1927226e+13   1.0796271e+10
   2.1938029e+13   1.0796274e+10
   2.1948833e+13   1.0796278e+10
   2.1959636e+13   1.0796281e+10
   2.1970440e+13   1.0796285e+10
   2.1981243e+13   1.0796288e+10
   2.1992047e+13   1.0796292e+10
   2.2002850e+13   1.0796296e+10
   2.2013654e+13   1.0796299e+10
   2.2024458e+13   1.0796303e+10
   2.2035261e+13   1.0796306e+10
   2.2046065e+13   1.0796310e+10
   2.2056868e+13   1.0796313e+10
   2.2067672e+13   1.0796317e+10
   2.2078475e+13   1.0796320e+10
   2.2089279e+13   1.0796324e+10
   2.2100082e+13   1.0796327e+10
   2.2110886e+13   1.0796331e+10
   2.2121689e+13   1.0796335e+10
   2.2132493e+13   1.0796338e+10
   2.2143297e+13   1.0796342e+10
   2.2154100e+13   1.0796345e+10
   2.2164904e+13   1.0796349e+10
   2.2175707e+13   1.0796352e+10
   2.2186511e+13   1.0796356e+10
   2.2197314e+13   1.0796359e+10
   2.2208118e+13   1.0796363e+10
   2.2218921e+13   1.0796366e+10
   2.2229725e+13   1.0796370e+10
   2.2240529e+13   1.0796373e+10
   2.2251332e+13   1.0796377e+10
   2.2262136e+13   1.0796380e+10
   2.2272939e+13   1.0796383e+10
   2.2283743e+13   1.0796387e+10
   2.2294546e+13   1.0796390e+10
   2.2305350e+13   1.0796394e+10
   2.2316153e+13   1.0796397e+10
   2.2326957e+13   1.0796401e+10
   2.2337760e+13   1.0796404e+10
   2.2348564e+13   1.0796408e+10
   2.2359368e+13   1.0796411e+10
   2.2370171e+13   1.0796415e+10
   2.2380975e+13   1.0796418e+10
   2.2391778e+13   1.0796421e+10
   2.2402582e+13   1.0796425e+10
   2.2413385e+13   1.0796428e+10
   2.2424189e+13   1.0796432e+10
   2.2434992e+13   1.0796435e+10
   2.2445796e+13   1.0796439e+10
   2.2456599e+13   1.0796442e+10
   2.2467403e+13   1.0796445e+10
   2.2478207e+13   1.0796449e+10
   2.2489010e+13   1.0796452e+10
   2.2499814e+13   1.0796456e+10
   2.2510617e+13   1.0796459e+10
   2.2521421e+13   1.0796462e+10
   2.2532224e+13   1.0796466e+10
   2.2543028e+13   1.0796469e+10
   2.2553831e+13   1.0796473e+10
   2.2564635e+13   1.0796476e+10
   2.2575438e+13   1.0796479e+10
   2.2586242e+13   1.0796483e+10
   2.2597046e+13   1.0796486e+10
   2.2607849e+13   1.0796490e+10
   2.2618653e+13   1.0796493e+10
   2.2629456e+13   1.0796496e+10
   2.2640260e+13   1.0796500e+10
   2.2651063e+13   1.0796503e+10
   2.2661867e+13   1.0796506e+10
   2.2672670e+13   1.0796510e+10
   2.2683474e+13   1.0796513e+10
   2.2694278e+13   1.0796516e+10
   2.2705081e+13   1.0796520e+10
   2.2715885e+13   1.0796523e+10
   2.2726688e+13   1.0796526e+10
   2.2737492e+13   1.0796530e+10
   2.2748295e+13   1.0796533e+10
   2.2759099e+13   1.0796536e+10
   2.2769902e+13   1.0796540e+10
   2.2780706e+13   1.0796543e+10
   2.2791509e+13   1.0796546e+10
   2.2802313e+13   1.0796550e+10
   2.2813117e+13   1.0796553e+10
   2.2823920e+13   1.0796556e+10
   2.2834724e+13   1.0796560e+10
   2.2845527e+13   1.0796563e+10
   2.2856331e+13   1.0796566e+10
   2.2867134e+13   1.0796570e+10
   2.2877938e+13   1.0796573e+10
   2.2888741e+13   1.0796576e+10
   2.2899545e+13   1.0796579e+10
   2.2910348e+13   1.0796583e+10
   2.2921152e+13   1.0796586e+10
   2.2931956e+13   1.0796589e+10
   2.2942759e+13   1.0796593e+10
   2.2953563e+13   1.0796596e+10
   2.2964366e+13   1.0796599e+10
   2.2975170e+13   1.0796602e+10
   2.2985973e+13   1.0796606e+10
   2.2996777e+13   1.0796609e+10
   2.3007580e+13   1.0796612e+10
   2.3018384e+13   1.0796615e+10
   2.3029187e+13   1.0796619e+10
   2.3039991e+13   1.0796622e+10
   2.3050795e+13   1.0796625e+10
   2.3061598e+13   1.0796628e+10
   2.3072402e+13   1.0796632e+10
   2.3083205e+13   1.0796635e+10
   2.3094009e+13   1.0796638e+10
   2.3104812e+13   1.0796641e+10
   2.3115616e+13   1.0796644e+10
   2.3126419e+13   1.0796648e+10
   2.3137223e+13   1.0796651e+10
   2.3148027e+13   1.0796654e+10
   2.3158830e+13   1.0796657e+10
   2.3169634e+13   1.0796661e+10
   2.3180437e+13   1.0796664e+10
   2.3191241e+13   1.0796667e+10
   2.3202044e+13   1.0796670e+10
   2.3212848e+13   1.0796673e+10
   2.3223651e+13   1.0796677e+10
   2.3234455e+13   1.0796680e+10
   2.3245258e+13   1.0796683e+10
   2.3256062e+13   1.0796686e+10
   2.3266866e+13   1.0796689e+10
   2.3277669e+13   1.0796693e+10
   2.3288473e+13   1.0796696e+10
   2.3299276e+13   1.0796699e+10
   2.3310080e+13   1.0796702e+10
   2.3320883e+13   1.0796705e+10
   2.3331687e+13   1.0796708e+10
   2.3342490e+13   1.0796712e+10
   2.3353294e+13   1.0796715e+10
   2.3364097e+13   1.0796718e+10
   2.3374901e+13   1.0796721e+10
   2.3385705e+13   1.0796724e+10
   2.3396508e+13   1.0796727e+10
   2.3407312e+13   1.0796730e+10
   2.3418115e+13   1.0796734e+10
   2.3428919e+13   1.0796737e+10
   2.3439722e+13   1.0796740e+10
   2.3450526e+13   1.0796743e+10
   2.3461329e+13   1.0796746e+10
   2.3472133e+13   1.0796749e+10
   2.3482936e+13   1.0796752e+10
   2.3493740e+13   1.0796756e+10
   2.3504544e+13   1.0796759e+10
   2.3515347e+13   1.0796762e+10
   2.3526151e+13   1.0796765e+10
   2.3536954e+13   1.0796768e+10
   2.3547758e+13   1.0796771e+10
   2.3558561e+13   1.0796774e+10
   2.3569365e+13   1.0796777e+10
   2.3580168e+13   1.0796780e+10
   2.3590972e+13   1.0796784e+10
   2.3601776e+13   1.0796787e+10
   2.3612579e+13   1.0796790e+10
   2.3623383e+13   1.0796793e+10
   2.3634186e+13   1.0796796e+10
   2.3644990e+13   1.0796799e+10
   2.3655793e+13   1.0796802e+10
   2.3666597e+13   1.0796805e+10
   2.3677400e+13   1.0796808e+10
   2.3688204e+13   1.0796811e+10
   2.3699007e+13   1.0796814e+10
   2.3709811e+13   1.0796817e+10
   2.3720615e+13   1.0796820e+10
   2.3731418e+13   1.0796824e+10
   2.3742222e+13   1.0796827e+10
   2.3753025e+13   1.0796830e+10
   2.3763829e+13   1.0796833e+10
   2.3774632e+13   1.0796836e+10
   2.3785436e+13   1.0796839e+10
   2.3796239e+13   1.0796842e+10
   2.3807043e+13   1.0796845e+10
   2.3817846e+13   1.0796848e+10
   2.3828650e+13   1.0796851e+10
   2.3839454e+13   1.0796854e+10
